55,0.19441968411730046,0.21304222302777426,0.11262353690383509,0.09122693074326162
56,0.19798488731969865,0.21563647261687688,0.11170427871244766,0.09013592613948819
57,0.1930350026017741,0.21969057406697953,0.11425992514281676,0.09060054620335507
58,0.18718804732749336,0.21593177105699266,0.11620084692017056,0.08964329821033049
59,0.19054560546289412,0.2098524762051446,0.11290534901625157,0.0939708247191716
60,0.18314669425027413,0.2101653175694602,0.11600462066885901,0.0965583256258052
61,0.18553477473426283,0.2146943977900914,0.11693676101827427,0.0914194775998409
62,0.19066415073578818,0.22136477061680385,0.11581944352415845,0.08891992831752207
63,0.17873386071439376,0.2152405764375414,0.12076571563016131,0.0976184920287082
64,0.1820896079665736,0.22146465735776083,0.11579069824740508,0.09306872035003817
65,0.18207285200294696,0.22748713408197677,0.1194361552972103,0.10018316798039428
66,0.18370737501403742,0.2189460758652006,0.11938121404980784,0.08974727096762965
67,0.18222351529096303,0.21473444146769388,0.11721875797153662,0.09726949265160648
68,0.18423039662210564,0.22323939629963466,0.11843384625974696,0.09376295551183299
69,0.17995879393920564,0.22273723568235124,0.1201472790155563,0.09978741672581572
70,0.22185119097692924,0.25149989128112793,0.10435363915077593,0.07920695426469068
71,0.23157652558987601,0.2694136053323746,0.10016256072460131,0.07215080671469984
72,0.22321503491778122,0.2708261821951185,0.09975619630439027,0.06631346033669716
73,0.22741779658878059,0.2626467112983976,0.10208924109336416,0.07264323763968118
74,0.22119638271499098,0.2540327523435865,0.10395176632596681,0.07549661630527796
75,0.22343823679706507,0.25616438686847687,0.10203264022731032,0.08085225753141165
76,0.22858638721599914,0.2669810801744461,0.10140657046573716,0.06670710077740462
77,0.21716960114345216,0.23028032907417842,0.0988189686433015,0.08843212082608808
78,0.2255308915648544,0.2547697573900223,0.10248754270526139,0.07937841182586736
79,0.2217102254691877,0.22706747480801173,0.10206316901393667,0.08730124540165514
80,0.21975105425767733,0.38545661738940645,0.10503468708406077,0.10120166733623047
81,0.23588716330235465,0.23185237603528158,0.0967981222222624,0.09011428978323359
82,0.22740500354975984,0.2769466595990317,0.10181492988127039,0.08590225805430658
83,0.22742725673474765,0.26800150104931425,0.09625927005190041,0.08356202638191428
84,0.20716647725356252,0.23059173141207015,0.10504132174298597,0.09192425246113305
85,0.20959563657902835,0.22130428467478072,0.10679140360772955,0.08911148680945956
86,0.21168170686353716,0.24429769388266973,0.10614127993259245,0.08612217274246348
87,0.2101405391044784,0.24128505161830358,0.10832308127667353,0.09288531928919422
88,0.21826467780690445,0.24058131447860173,0.10427010056481735,0.07631655286696956
89,0.2116012416387859,0.23647118253367289,0.10607213583719319,0.0880266270147898
90,0.20524585691460392,0.23113582389695303,0.11083631057291313,0.08641700776113485
91,0.20116981994687466,0.2240176179579326,0.10666600066896098,0.09374321038813341
92,0.19757009153826194,0.22078109639031546,0.11122428696573887,0.08928684335394498
93,0.21083901848709374,0.256294065288135,0.10837718445025471,0.08647509074713103
94,0.2088164125095334,0.2330679872206279,0.1067567290895259,0.08878878742286947
95,0.20287722662875526,0.24129803478717804,0.11129467068649317,0.09290445309089634
96,0.19142986311201463,0.2348722368478775,0.1131514179509654,0.09735145128372072
97,0.19929261479461402,0.33971316473824636,0.1128120905197039,0.06749553535612109
98,0.22867109456606077,0.21933160509381974,0.09671314292076824,0.09678810918353428
99,0.2058073729276657,0.21459178839411056,0.10844259241753244,0.1050078035963438
100,0.1853435010763637,0.21897031366825104,0.11841984320165194,0.08882283736559002
101,0.1867031967430784,0.21248374453612737,0.11465401417567171,0.10207816083882441
102,0.19163842839107179,0.2179563535111291,0.11520509331778132,0.10235091155047829
103,0.1974086011188072,0.21794006441320693,0.11355696353266956,0.10620998270645644
104,0.19849162784061933,0.21981616105352128,0.1125717551014125,0.11621061172521206
105,0.19713751109022842,0.22065139881202153,0.11540236294529446,0.1040387501522889
106,0.19297933630775987,0.2105050810745784,0.11455437350035585,0.11149220130750345
107,0.18463477936753056,0.22420866361686162,0.11899843313538182,0.08296353333374383
108,0.1772543905596984,0.20560996873038156,0.11955661537987883,0.0962697880683986
109,0.18432356835457317,0.2006373873778752,0.12054650971047476,0.09602437514387119
110,0.19918974162193767,0.2091669120958873,0.11676414702214394,0.09738359702507515
111,0.19626047632150484,0.2309657824890954,0.1141776733603481,0.09623020821932246
112,0.1782703279403218,0.20425197907856532,0.122860216891248,0.10411453859821636
113,0.17434982040472197,0.20943418996674673,0.12441291616469534,0.09540061764573686
114,0.17194540667952152,0.2233900704554149,0.12516934023741155,0.09985081983865483
115,0.17068845491137422,0.2058324239083699,0.1271327963280656,0.10113566086897488
116,0.17478843164025692,0.1980566190821784,0.1221975737591489,0.09696387526611068
117,0.17340835027004542,0.19404188224247523,0.12321482085429492,0.10660809183470236
118,0.17214046314097287,0.2017370398555483,0.1280463489101861,0.102584014673229
119,0.16759844856304035,0.21325884546552384,0.12725993515609635,0.09041815875511446
120,0.16381951826706267,0.20632278067725046,0.1283888997961615,0.10562906297309314
121,0.1658896713664657,0.2060851561171668,0.13442403263737068,0.09933603436219525
122,0.16206416801402443,0.2052867774452482,0.12971171624533304,0.10814093117177069
123,0.17133646432244987,0.20308981942278997,0.12749732840598407,0.11621677528134686
124,0.1599772852240947,0.21404090523719788,0.1341327387184698,0.10909942683591005
125,0.1612287961077272,0.20118060282298497,0.1371458998819351,0.10534594918731524
126,0.1695661023259163,0.19846252458436148,0.13261455228905608,0.0954373114217354
127,0.160933912976792,0.1953553706407547,0.1289840925171459,0.1061591408251467
128,0.15993924791875638,0.1959705799818039,0.1338172481594484,0.10846332925598176
129,0.1602295607066991,0.19649560962404525,0.13385314353785513,0.10847954628219877
130,0.15817349247242274,0.1971676711525236,0.1337568034786986,0.11628317213933305
131,0.1566398528061415,0.18744475926671708,0.13779221929113034,0.11221330720673059
132,0.16371516438952663,0.19054836460522243,0.13253469780155622,0.11511048569893031
133,0.15644539657392,0.19059235283306666,0.13644705148174835,0.1179407897601574
134,0.1540409382759479,0.1917827491249357,0.1362436275204016,0.10424392705937753
135,0.15874451398849487,0.19190335486616408,0.1356373494804457,0.114012458635146
136,0.1475356270869573,0.20087844559124537,0.14119344420023455,0.10716087502314187
137,0.15520567956723666,0.1878269910812378,0.13875414560569685,0.1114019005533512
138,0.1522888896758096,0.1939696648291179,0.13701920766899764,0.11070811146769148
139,0.14775289621269494,0.1897593481200082,0.14292156743500986,0.11276498789662841
140,0.14708875760174633,0.18499357572623662,0.1406400882901657,0.11670222876492245
141,0.1481943084743985,0.18530282803944179,0.14290880027550099,0.11728332457826682
142,0.15288093908314118,0.18521976683820998,0.1403661481898573,0.11071997980346235
143,0.14913866577441232,0.18900838920048305,0.14314185890083927,0.11498032035499717
144,0.14721813575740447,0.18430263655526297,0.1430280524934772,0.12028394011129374
145,0.14987038938622727,0.18668323755264282,0.14194457440414482,0.11882053734920127
146,0.14650521440464154,0.18953841286046164,0.1409405190893284,0.11961438292596037
147,0.1505490746675876,0.18619285736765182,0.1414027833200835,0.11570269899323615
148,0.1515020746410939,0.18422848837716238,0.14556011271959235,0.11694672559669507
149,0.14674237984837146,0.18569021139826095,0.14476155395498538,0.12128552142126636
150,0.19263180619791934,0.23775383830070496,0.11903954763552248,0.08250848331806704
151,0.2039372907918796,0.2261237438235964,0.10726106663516459,0.09991861299276043
152,0.22035198096643416,0.28115216749055044,0.10299464920284518,0.08012006636132699
153,0.22810990350288257,0.22931938937732152,0.09998461242885275,0.08981737206804133
154,0.21168913600737588,0.2200504264661244,0.10860877530301025,0.08449541576017926
155,0.20624361226433202,0.27237010640757425,0.10810108095953753,0.1112524473916744
156,0.19137506265389292,0.27718743681907654,0.1170224532334313,0.08538855413546718
157,0.1908284838785205,0.2479892692395619,0.11268066479093944,0.10808382738002785
158,0.19541538310678383,0.20331087708473206,0.1161946598665901,0.10546008325068146
159,0.1865141013996643,0.2239528319665364,0.11814687107914107,0.09481872583488844
160,0.19362454613049826,0.24452352310929978,0.1163358282594896,0.08373037968990833
161,0.20094616658854902,0.2582625299692154,0.10966792779037565,0.0697755335825341
162,0.21333689987659454,0.24037980820451463,0.1076373763670552,0.07514654789660098
163,0.19916927317778269,0.22640939908368246,0.11121639008711928,0.09784597262325355
164,0.2030342906190638,0.24116002448967525,0.11370807539480249,0.07414797065584837
165,0.19058092199919516,0.24311832445008413,0.11675408195389166,0.1066508494239556
166,0.1877241950286062,0.22588965935366495,0.1166090096733501,0.08391343681725191
167,0.18969912670160594,0.2590939147131784,0.1139153293735033,0.10973157503466947
168,0.19085103377961277,0.21883111127785274,0.11788072025203344,0.10691597759906935
169,0.182883346551343,0.22637432600770677,0.12030858000439856,0.07972702264465721
170,0.1834818199276924,0.23362062658582414,0.11659394164234885,0.11048334848757567
171,0.20837427754151194,0.28103105298110415,0.11250894430584625,0.127852787869937
172,0.18985730801758013,0.23866736676011766,0.11962035717887919,0.07653831766368038
173,0.18571474573068453,0.2332490916763033,0.11607518488683233,0.09798107524784025
174,0.18154080421255345,0.21703346499374934,0.1229455736139756,0.11176794982647935
175,0.18272191835077187,0.22827639537198202,0.11693871526875842,0.11554205427266505
176,0.18257050477621847,0.24853003876549856,0.1188253088109891,0.0730593355374513
177,0.1816999185503575,0.19719369283744267,0.11975706479789013,0.12063869084049425
178,0.16993423851958492,0.24329620599746704,0.1282948877397502,0.11317417042562687
179,0.17403888336399145,0.23544633388519287,0.1279440592767637,0.07954781326990926
180,0.203970975520318,0.2100603325026376,0.11129626330478813,0.09206273379376866
181,0.1925473547818368,0.2396763265132904,0.11238370778032922,0.08205413736564156
182,0.18207543591658273,0.22843416886670248,0.12178821198053892,0.09089961251836975
183,0.1747574333036155,0.22103382647037506,0.12296403420121277,0.1028177548488989
184,0.19027629076388844,0.20566787677151815,0.1176273712011522,0.09681861154526329
185,0.19600364121428707,0.22228269491876876,0.11371673003891629,0.094861531638502
186,0.17876734231647692,0.2244061359337398,0.12239393253112653,0.09446409558452654
187,0.1876942298391409,0.23554322762148722,0.11800624198559986,0.08605849017383845
188,0.1902087151742818,0.21686923503875732,0.11849299444843538,0.09786358807461489
189,0.18018556281662823,0.2109389134815761,0.12618528779504565,0.11024651961869322
190,0.17685702992113014,0.21789313852787018,0.12395488348911433,0.1199748834658206
191,0.19546331151535637,0.2353902075971876,0.11636479330563552,0.08838223548036706
192,0.20731658423156069,0.25197979169232504,0.11064063504883427,0.09353812167640842
193,0.18162804397574642,0.2096423485449382,0.12019132137320504,0.0881281661285027
194,0.18589767395404347,0.2227223345211574,0.12064799948697219,0.08124617023365266
195,0.17017302309211932,0.22939796107155935,0.1281643053215621,0.12704743887819497
196,0.16435057826732336,0.20732532228742326,0.13183035369765314,0.11566744227948696
197,0.16959236209329806,0.20785146738801683,0.1272136727633422,0.09983710414631705
198,0.1577569754761562,0.20854218304157257,0.13844463992599523,0.11239973323851096
199,0.16813395276927112,0.21815926688058035,0.13144087909911048,0.0932817941305448
