85,0.2105683564094075,0.20114897191524506,0.18657771232544035,0.14339020283327544
86,0.20027683283153333,0.21730801250253404,0.19185854868605698,0.12607755777351284
87,0.19709947652984083,0.20326806604862213,0.19358445915763964,0.14021808630107727
88,0.1994213563831229,0.17206043217863357,0.18915285473562368,0.18560344515961485
89,0.19401472127228453,0.17930001871926443,0.20001893731155793,0.16690557228223937
90,0.20097249850892185,0.17139734753540584,0.1920809312193759,0.16053646467452767
91,0.19873299332041489,0.1819133311510086,0.19356714036988448,0.17710773076154376
92,0.19116834328885665,0.17881135855402266,0.19050371360713442,0.17773999921197076
93,0.19257223475397678,0.18852955315794265,0.19670500415437922,0.16168839805892835
94,0.1961583785320583,0.21203021492276872,0.19387754317707917,0.1294826078601172
95,0.1971032504449811,0.19413648971489497,0.19901377629665917,0.16412917593893359
96,0.2014564937143995,0.18317269214562007,0.1852485569816228,0.1743938889187613
97,0.19513647179854543,0.19171494671276637,0.19847517060302974,0.19069143599434815
98,0.18961861651194722,0.17828556895256042,0.2006835399304988,0.17900915088104488
99,0.185619091255623,0.17828530924660818,0.1995558369393341,0.15674018009705357
100,0.18632156820150844,0.1965319961309433,0.20684061125572234,0.1497994400445863
101,0.18545297990765489,0.18548038176127843,0.20351510878505702,0.15978382839305952
102,0.1864635664642903,0.17660780889647348,0.20190649447913656,0.1926712934842743
103,0.17771860904860914,0.1874319783278874,0.20823551209996344,0.15928181445662642
104,0.18473732706747556,0.18580679595470428,0.20339747728847576,0.15839378193686995
105,0.1828110968334633,0.17610440935407365,0.19695774229385843,0.18398831797405726
106,0.18369000365859584,0.17005306482315063,0.1986877566193708,0.17616838001869786
107,0.180639622634963,0.17702624840395792,0.21215569914514523,0.16907238627632706
108,0.19622024397055307,0.1734556651541165,0.18677094553968096,0.1865492034567204
109,0.18112523644639736,0.1765925054039274,0.20555899149809156,0.17579034641679292
110,0.17413333215211568,0.1749050553355898,0.2131885011808305,0.18330223217776956
111,0.18480031323014645,0.17351200112274714,0.202784399445022,0.17439534998786357
112,0.18694773316383362,0.18606863277299063,0.20508048341818952,0.20938164207372115
113,0.17989127913065123,0.16585996108395712,0.20952804063450464,0.19522071997847393
114,0.1716868090525008,0.17460251918860845,0.21217949624387517,0.17731421119558882
115,0.174270164679017,0.1743004960673196,0.21328216904211242,0.20263625117896125
116,0.17061814129875416,0.16584150067397527,0.2144537237951682,0.17768823093104041
117,0.1667044964014438,0.1685100942850113,0.21582049585539986,0.18685221886137868
118,0.167587966641836,0.16355223527976445,0.21239268771525457,0.20288576350014004
119,0.16583394808204552,0.16819698895726884,0.21558278138838588,0.19224139076382354
120,0.1728061782686334,0.16192497313022614,0.21288205111451705,0.1965735729898377
121,0.17029303338444024,0.1665841724191393,0.20938842235029975,0.18798881985257535
122,0.16278678570923052,0.16130372243268148,0.21859573165168172,0.18402098144794127
123,0.16689991480425784,0.16373543015548161,0.21863099422557894,0.17871721306241659
124,0.16317949404841975,0.1604394657271249,0.22222044103632435,0.1810716607476455
125,0.16871065960118645,0.16071586097989762,0.21278518533060697,0.20561894136978864
126,0.16185710971292697,0.17336302144186838,0.21881738443273732,0.17581496775923405
127,0.1612227842734571,0.16421231201716832,0.21731054210959314,0.18512695247821126
128,0.16368625535253892,0.1640817235623087,0.22023776095547412,0.1854822557505021
129,0.16538726133212708,0.16490933724812099,0.22151704798858196,0.1868359863746009
130,0.159577490990622,0.15988009529454367,0.2176900290048921,0.19004734667885545
131,0.16111262809289129,0.16040238099438803,0.22764948510655375,0.1919340212747275
132,0.1572941674997932,0.15728369887386048,0.22469949202767978,0.20727503802652952
133,0.15951808045307794,0.1604898955140795,0.22679834699625126,0.19580339061452104
134,0.16051766550854632,0.15737589235816682,0.2214313230511174,0.1956915286950022
135,0.1600495056624998,0.16015007666179112,0.230919245605182,0.18903695009532137
136,0.16038346957219274,0.15906506883246557,0.22008302961853887,0.19049391795159945
137,0.15907778185710572,0.16020126853670394,0.22114420318380948,0.19387555280378965
138,0.157672236493805,0.1650047174521855,0.22889894718705187,0.1812122043402466
139,0.16414346349866768,0.16203047335147858,0.21955359749069456,0.1977055421234178
140,0.15345936516920725,0.16347895562648773,0.2253099392270346,0.1858175946968122
141,0.15671571082713312,0.16036355921200343,0.2280202405727908,0.20324434638477187
142,0.16364824235962147,0.1561920110668455,0.2275766752599067,0.19920261160995975
143,0.15455124357290434,0.1606225222349167,0.22073621496424567,0.1919405021510036
144,0.16074711202006592,0.15447110256978444,0.2298145014002021,0.19105710347726965
145,0.16046654642151112,0.1595868617296219,0.22122704730110074,0.1903870379408068
146,0.15477037599735094,0.1613612664597375,0.22664298609309763,0.2047966162098569
147,0.15857059652345223,0.16058748747621263,0.22360752733697878,0.19750165463586566
148,0.15897667068138457,0.15823995641299657,0.22711673822358208,0.205831052825703
149,0.15912967815733792,0.1574694003377642,0.22743442307644185,0.19364074220475697
150,0.1681929975748062,0.1863634032862527,0.21719042900461202,0.1541847943502719
151,0.1968122501122324,0.2012062051466533,0.18908175466662192,0.14775509010361795
152,0.18561725998133943,0.18725951441696712,0.19475935794866514,0.16496364455603407
153,0.19536597425477548,0.20297710384641374,0.19505814845165306,0.14742740312255928
154,0.1982660047840654,0.20588302186557225,0.18812039110091983,0.20043133158881657
155,0.19581814724625202,0.18527889251708984,0.1963936689302976,0.17062665971310584
156,0.18929116911532587,0.21457659559590475,0.20106409162960642,0.16713841656155834
157,0.18640486660756564,0.22102162029061997,0.20172643279222388,0.1290206120513431
158,0.18911050155497433,0.17555485452924455,0.1992099460271715,0.19071232076823302
159,0.1936925586901213,0.2000256074326379,0.19927019280630026,0.15734426176307262
160,0.1898980883129856,0.1906993410417012,0.19140365682303737,0.16146254272989055
161,0.2084257189641919,0.21722032768385752,0.18952744907966457,0.18471087705278855
162,0.19085875127399177,0.1761583068541118,0.1997124001520548,0.19582941045345412
163,0.18253737740349352,0.1905425829546792,0.20076146385308083,0.18751626775667665
164,0.19177469480455966,0.19053507489817484,0.19641763150887503,0.22207178338788272
165,0.19950551029882932,0.18421784256185805,0.1923292740702761,0.16270245812680492
166,0.19635423808767086,0.22823357582092285,0.20396297762000862,0.14962510821397362
167,0.20096028713803543,0.201589401279177,0.18717139008690997,0.157906813402876
168,0.18766306654403084,0.18730131643159048,0.19999488791878212,0.18018653302909343
169,0.18495051641213267,0.18307729065418243,0.20156220713733253,0.1837547296489817
170,0.1778815805650594,0.19188045391014644,0.2076934598200303,0.1634973245839746
171,0.18363760699305617,0.19340529612132482,0.20559884135241294,0.16350710306227115
172,0.17707889148017816,0.17547669581004552,0.20618905132926313,0.17542325566782677
173,0.1764787983214646,0.18366111814975739,0.2063004750501736,0.1771848285672875
174,0.17888690818820083,0.1818969632898058,0.20584037948714945,0.20945513065618906
175,0.18531363496654912,0.18287023901939392,0.2070288548950764,0.195970995754547
176,0.1772483039581985,0.17043236749512808,0.21026578840947072,0.18290153088052868
177,0.21303174134932065,0.20261427334376744,0.18569198403892023,0.14974913080430446
178,0.19350559172923104,0.189116005386625,0.19645353503261748,0.1650148848239819
179,0.18313873938301153,0.18500555838857377,0.19430668612170504,0.16995931231735126
180,0.17697933904434504,0.17611712643078395,0.20756579793278238,0.18214587922389605
181,0.17602498332659403,0.17410854995250702,0.20783379305990274,0.17380598617828305
182,0.18597758966579772,0.18236779528004782,0.19885924823029671,0.19413010532720845
183,0.17665961149491763,0.20197148408208573,0.20536662238558276,0.16707064165375865
184,0.18492588453125536,0.19720710601125443,0.20330978119508628,0.1608126545968334
185,0.18425179076822182,0.18181527086666652,0.20081469079802447,0.20277887308862938
186,0.17079418610062516,0.18039967119693756,0.2127932530859878,0.1899447455674376
187,0.17397682342612952,0.18033958013568605,0.20879847457478432,0.2097906775525876
188,0.17821129555242105,0.19500660044806345,0.20447450714070678,0.15296036743401156
189,0.17471797999582792,0.18168591495071137,0.21024680950313057,0.16783424206849998
190,0.21183878601643077,0.20148062918867385,0.19054951850619772,0.14043890302500636
191,0.17784480410709716,0.18604821392468043,0.21038550855500676,0.18401096161557431
192,0.1822744592239982,0.18124364955084665,0.20600866962352252,0.1655642258193064
193,0.17680986330174564,0.19768737043653214,0.20781188744677492,0.17163909449088716
194,0.17140386684944756,0.19122375973633357,0.20801764440290732,0.20770594804638703
195,0.16834823368934163,0.17593419764723098,0.218913351782008,0.17114956479183455
196,0.16441698124011359,0.21205787573541915,0.20785492752884102,0.1683962077262132
197,0.16754441276976936,0.18410475764955794,0.21399625756494117,0.1535428287642037
198,0.1737278362638072,0.19423988461494446,0.21261738452228507,0.1467339070621556
199,0.17105012465464442,0.1642526632973126,0.20587078823076513,0.2024211319404658
200,0.1665464038388771,0.17109425153051103,0.2165662443505634,0.17242706562342044
201,0.16258557193111955,0.1815102824143001,0.22242712163904363,0.153689255374834
202,0.16684672785432716,0.17375633120536804,0.21224199273223837,0.20241700262027665
203,0.16312691111836516,0.18064759245940618,0.21856302600484637,0.21943607481589136
204,0.17660094771468848,0.19940865891320364,0.2141437470723651,0.15159141370164658
205,0.1759326961218265,0.1855931622641427,0.214529364046081,0.1816187172077923
206,0.16940049199681534,0.17312783002853394,0.2155416677870759,0.170096456919451
207,0.16295423018827773,0.18078707797186716,0.21884719749686674,0.15985020166764727
